4.321839080459770055e-01 2.900000000000000000e+01 1.253333333333333321e+01 7.182222222222222285e+00 -1.108935398490344282e+00 -7.844538244601007015e-02 -2.300326396553451225e-01 1.357373245812585061e-01
4.321839080459770055e-01 3.000000000000000000e+01 1.253333333333333321e+01 1.164888888888888729e+01 -6.713809353356303689e-01 -5.675791116692824323e-02 -3.010096700294493388e-01 1.353412177455862453e-01
4.321839080459770055e-01 3.100000000000000000e+01 1.253333333333333321e+01 8.248888888888888715e+00 -7.969742819188461169e-01 1.596944890344004497e-01 -2.532308467811544284e-01 1.445224083295608974e-01
4.321839080459770055e-01 3.200000000000000000e+01 1.253333333333333321e+01 3.982222222222222108e+00 6.024468869579089336e-01 2.277760779635884802e-01 -1.715407675397237486e-01 1.332192168401991617e-01
4.321839080459770055e-01 3.300000000000000000e+01 1.253333333333333321e+01 4.582222222222222641e+00 -3.009197891550114967e-01 -1.580144202594639113e-01 -1.851395151363198488e-01 1.536753055681303881e-01
4.321839080459770055e-01 3.400000000000000000e+01 1.253333333333333321e+01 7.915555555555555678e+00 1.367350985715146017e+00 1.055978386613141806e+00 -2.414563419699151392e-01 1.384817790855590314e-01
4.321839080459770055e-01 3.500000000000000000e+01 1.253333333333333321e+01 6.848888888888889248e+00 5.765675473884699365e-01 6.484899939999301255e-01 -2.280938494830028473e-01 1.330070167496605060e-01
4.321839080459770055e-01 3.600000000000000000e+01 1.253333333333333321e+01 6.982222222222222108e+00 -1.127755171004047430e+00 -1.029422726611952006e-02 -2.282133723006518344e-01 1.458663422363060125e-01
4.321839080459770055e-01 3.700000000000000000e+01 1.253333333333333321e+01 5.382222222222222463e+00 -9.707505040841559740e-01 2.859135840742654255e-01 -2.039516869137621979e-01 1.331060434585785435e-01
4.321839080459770055e-01 3.800000000000000000e+01 1.253333333333333321e+01 4.582222222222222641e+00 1.321628921475004326e-01 -3.823036709622972817e-01 -1.817997671667949677e-01 1.219867587143504128e-01
4.321839080459770055e-01 3.900000000000000000e+01 1.253333333333333321e+01 5.515555555555555323e+00 -8.314082181391757587e-01 1.210035187832964217e-02 -2.042653922817554146e-01 1.513552512449071741e-01
4.321839080459770055e-01 4.000000000000000000e+01 1.253333333333333321e+01 8.648888888888889070e+00 -8.899447465959107184e-01 -4.818693172358007870e-01 -2.454588485180621005e-01 1.527699185151652761e-01
4.321839080459770055e-01 4.100000000000000000e+01 1.253333333333333321e+01 5.248888888888888715e+00 -4.138816614459397414e-01 -2.009566446191098088e-01 -1.982867004664140564e-01 1.540997057492078104e-01
4.321839080459770055e-01 4.200000000000000000e+01 1.253333333333333321e+01 7.115555555555555856e+00 -6.239487266117640374e-01 3.143927107848174668e-02 -2.341640309004307807e-01 1.381988456315074720e-01
4.321839080459770055e-01 4.300000000000000000e+01 1.253333333333333321e+01 5.048888888888888538e+00 -1.445769688553850685e-01 2.674437539591803872e-02 -1.943580290725599180e-01 1.658980307831598167e-01
4.321839080459770055e-01 4.400000000000000000e+01 1.253333333333333321e+01 4.982222222222222108e+00 1.278689776953004120e+00 1.115937140659793769e+00 -1.936243464741609632e-01 1.392881394296061615e-01
4.321839080459770055e-01 4.500000000000000000e+01 1.253333333333333321e+01 6.982222222222222108e+00 -9.308378588524259811e-01 3.149134203765086570e-01 -2.303324340386933566e-01 1.346338841104572359e-01
4.321839080459770055e-01 4.600000000000000000e+01 1.253333333333333321e+01 8.582222222222220864e+00 -6.261221891132118245e-02 6.224676186722181148e-01 -2.580175143201957066e-01 1.429804210049796243e-01
4.321839080459770055e-01 4.700000000000000000e+01 1.253333333333333321e+01 7.582222222222222641e+00 -7.110501656796439640e-01 1.269296990365698929e-01 -2.420190705295413303e-01 1.477054096876414535e-01
4.321839080459770055e-01 4.800000000000000000e+01 1.253333333333333321e+01 5.715555555555555500e+00 1.894876998130365919e-01 -5.585787448325877508e-02 -2.065723297469058417e-01 1.374349253055681397e-01
4.321839080459770055e-01 4.900000000000000000e+01 1.253333333333333321e+01 6.982222222222222108e+00 3.228690285128976711e-01 8.352456566047138375e-01 -2.298802001786660054e-01 1.489078768673607889e-01
4.551724137931034697e-01 0.000000000000000000e+00 1.319999999999999929e+01 6.493333333333334068e+00 -3.589845215858789018e-02 -9.089631762531819037e-02 -2.101322157399702351e-01 1.224237322722171589e-01
4.551724137931034697e-01 1.000000000000000000e+00 1.319999999999999929e+01 9.826666666666666217e+00 -8.493930986488553714e-01 -2.825592607394049605e-01 -2.573999983836230410e-01 1.283925109682685362e-01
4.551724137931034697e-01 2.000000000000000000e+00 1.319999999999999929e+01 8.560000000000000497e+00 2.891082190584404188e-02 6.890162825197196916e-01 -2.447187511991660847e-01 1.354708703193551744e-01
4.551724137931034697e-01 3.000000000000000000e+00 1.319999999999999929e+01 1.042666666666666764e+01 3.041679476193901444e-01 7.109406414132010132e-01 -2.685791386642624734e-01 1.214034282216100574e-01
4.551724137931034697e-01 4.000000000000000000e+00 1.319999999999999929e+01 6.426666666666666750e+00 -5.184311564883525847e-01 2.784161243302935018e-01 -2.101443196531766755e-01 1.270788695031119242e-01
4.551724137931034697e-01 5.000000000000000000e+00 1.319999999999999929e+01 7.560000000000000497e+00 -6.670026035105403039e-01 -1.416299534512252822e-01 -2.267484017654005646e-01 1.243623099683705824e-01
4.551724137931034697e-01 6.000000000000000000e+00 1.319999999999999929e+01 8.493333333333332291e+00 -1.052667897251882145e-01 -2.789224872402127353e-01 -2.419238398884292485e-01 1.180364248546066641e-01
4.551724137931034697e-01 7.000000000000000000e+00 1.319999999999999929e+01 7.093333333333333712e+00 -3.296328226581493048e-01 2.824491470351058187e-01 -2.204358661004272579e-01 1.367590041832466019e-01
4.551724137931034697e-01 8.000000000000000000e+00 1.319999999999999929e+01 6.026666666666666394e+00 -4.934998825279981460e-01 -4.747541237812356596e-01 -1.958234867765499820e-01 1.120166309560249179e-01
4.551724137931034697e-01 9.000000000000000000e+00 1.319999999999999929e+01 1.009333333333333371e+01 -9.747752809969125742e-01 1.788781186325206218e-01 -2.653681862105668476e-01 1.506606468727680892e-01
4.551724137931034697e-01 1.000000000000000000e+01 1.319999999999999929e+01 5.959999999999999964e+00 2.181883698932489679e-01 8.120842594675329318e-01 -2.028231899037387376e-01 1.207657381899806398e-01
4.551724137931034697e-01 1.100000000000000000e+01 1.319999999999999929e+01 6.693333333333333357e+00 -1.245908795098490396e+00 1.256594661682895464e-01 -2.097554051775425699e-01 1.213779206203448591e-01
4.551724137931034697e-01 1.200000000000000000e+01 1.319999999999999929e+01 7.226666666666665684e+00 -3.229939679470588132e-01 8.524193461704271391e-02 -2.225148666303236045e-01 1.549204162840526477e-01
4.551724137931034697e-01 1.300000000000000000e+01 1.319999999999999929e+01 6.159999999999999254e+00 1.503373250126498917e+00 8.696608871494698745e-01 -2.023008737816943126e-01 1.459927558412407178e-01
4.551724137931034697e-01 1.400000000000000000e+01 1.319999999999999929e+01 5.026666666666667282e+00 -5.099170471895262402e-01 -4.280427730150434540e-01 -1.788871679085093647e-01 1.439649015406590793e-01
4.551724137931034697e-01 1.500000000000000000e+01 1.319999999999999929e+01 5.160000000000000142e+00 9.376840334114535658e-01 -8.872761071497568125e-03 -1.858121956994873980e-01 1.285838179777573920e-01
4.551724137931034697e-01 1.600000000000000000e+01 1.319999999999999929e+01 6.493333333333334068e+00 1.557901749385457002e+00 -1.057878420022329014e+00 -2.005581157214920418e-01 1.308412406897255242e-01
4.551724137931034697e-01 1.700000000000000000e+01 1.319999999999999929e+01 6.626666666666666927e+00 -4.454898404511586918e-02 3.292186359015613073e-01 -2.128972888150250375e-01 1.232399755127028124e-01
4.551724137931034697e-01 1.800000000000000000e+01 1.319999999999999929e+01 6.493333333333333179e+00 -7.569033052380369497e-01 -2.117690804249446057e-01 -2.087668448960513512e-01 1.296678910315273991e-01
4.551724137931034697e-01 1.900000000000000000e+01 1.319999999999999929e+01 7.093333333333332824e+00 -2.374144948838252667e-01 5.576994402477271073e-01 -2.227643805952768674e-01 1.227043158861340771e-01
4.551724137931034697e-01 2.000000000000000000e+01 1.319999999999999929e+01 4.959999999999999964e+00 -9.661810613943813131e-01 -7.097306289767621457e-02 -1.785953961235521303e-01 1.362488521579430789e-01
4.551724137931034697e-01 2.100000000000000000e+01 1.319999999999999929e+01 5.026666666666667282e+00 -6.112334569299733289e-01 -3.215644712700075347e-01 -1.806775226730888972e-01 1.172967044179165363e-01
4.551724137931034697e-01 2.200000000000000000e+01 1.319999999999999929e+01 4.959999999999999964e+00 1.817377731529656870e+00 5.083988791241782490e-01 -1.801258945743203499e-01 1.397944087338026664e-01
4.551724137931034697e-01 2.300000000000000000e+01 1.319999999999999929e+01 3.560000000000000053e+00 -7.271809115010707814e-02 3.060892754625118006e-01 -1.566876481694516043e-01 1.303948576675849347e-01
4.551724137931034697e-01 2.400000000000000000e+01 1.319999999999999929e+01 8.693333333333333357e+00 7.688142195792089240e-01 -3.598651541098105699e-01 -2.435165477430249747e-01 1.210845832057953347e-01
4.551724137931034697e-01 2.500000000000000000e+01 1.319999999999999929e+01 6.959999999999999964e+00 -4.262782401902502905e-01 -5.001704333497585253e-01 -2.108116937529595780e-01 1.333664932149780935e-01
4.551724137931034697e-01 2.600000000000000000e+01 1.319999999999999929e+01 5.760000000000000675e+00 -1.155767746913580751e+00 -1.059027777777769158e-01 -1.946319018178533644e-01 1.225002550760126430e-01
4.551724137931034697e-01 2.700000000000000000e+01 1.319999999999999929e+01 6.093333333333332824e+00 -9.078042030366431092e-01 -1.505199334040949743e-01 -2.024142200995863450e-01 1.270916233037445164e-01
4.551724137931034697e-01 2.800000000000000000e+01 1.319999999999999929e+01 6.093333333333333712e+00 -4.747161825050643102e-01 -3.233785141685159292e-01 -2.008255401781949556e-01 1.118125701459034976e-01
4.551724137931034697e-01 2.900000000000000000e+01 1.319999999999999929e+01 5.493333333333334068e+00 3.660571213120924483e-01 -3.653535941926611130e-01 -1.890567403509111899e-01 1.265687174778084290e-01
4.551724137931034697e-01 3.000000000000000000e+01 1.319999999999999929e+01 7.093333333333332824e+00 1.315987336762961313e+00 1.778540356143170839e-02 -2.135277582933467755e-01 1.415161718192021467e-01
4.551724137931034697e-01 3.100000000000000000e+01 1.319999999999999929e+01 5.160000000000000142e+00 -8.260320894177026751e-01 5.200803028062996880e-01 -1.898384986268601138e-01 1.330986634016937120e-01
4.551724137931034697e-01 3.200000000000000000e+01 1.319999999999999929e+01 5.893333333333332646e+00 -4.895170041563439156e-01 4.585242724539047993e-02 -2.011555873639300773e-01 1.231506989082746945e-01
4.551724137931034697e-01 3.300000000000000000e+01 1.319999999999999929e+01 4.560000000000000497e+00 -6.714373653431828792e-01 -1.478819702497315668e-02 -1.750132546941678413e-01 1.326267727782879380e-01
4.551724137931034697e-01 3.400000000000000000e+01 1.319999999999999929e+01 6.760000000000000675e+00 3.618220650537429250e-01 -8.001820664542548256e-01 -2.061480424862844330e-01 1.310197938985817601e-01
4.551724137931034697e-01 3.500000000000000000e+01 1.319999999999999929e+01 4.493333333333333179e+00 -1.021969023236975138e+00 -3.258882907001113827e-01 -1.676417533015010508e-01 1.261733496581981528e-01
4.551724137931034697e-01 3.600000000000000000e+01 1.319999999999999929e+01 9.026666666666667282e+00 -6.421675259475185804e-01 -3.775798839933337814e-02 -2.507071395761438226e-01 1.174497500255076154e-01
4.551724137931034697e-01 3.700000000000000000e+01 1.319999999999999929e+01 6.093333333333333712e+00 -3.389721760697925745e-01 8.882271688510330609e-02 -2.029218533431776106e-01 1.231124375063768761e-01
4.551724137931034697e-01 3.800000000000000000e+01 1.319999999999999929e+01 9.360000000000001208e+00 -4.722770107385620975e-02 -1.894113100052538801e-01 -2.533726112517737938e-01 1.218625650443832253e-01
4.551724137931034697e-01 3.900000000000000000e+01 1.319999999999999929e+01 5.959999999999999964e+00 2.384577271294094913e-01 5.784107250912966514e-01 -2.034198652469624280e-01 1.169651056014692353e-01
4.551724137931034697e-01 4.000000000000000000e+01 1.319999999999999929e+01 6.959999999999999076e+00 -8.903421852292234817e-01 2.949611353465052543e-01 -2.203442886598862560e-01 1.143378226711560391e-01
4.551724137931034697e-01 4.100000000000000000e+01 1.319999999999999929e+01 6.626666666666666927e+00 2.085130501317766338e+00 7.161208789482669257e-01 -2.065853602593668015e-01 1.449979593918988008e-01
4.551724137931034697e-01 4.200000000000000000e+01 1.319999999999999929e+01 5.359999999999999432e+00 -4.252617509467584433e-01 9.476765564213522619e-02 -1.909343587949658971e-01 1.305223956739108293e-01
4.551724137931034697e-01 4.300000000000000000e+01 1.319999999999999929e+01 5.826666666666666217e+00 4.895349506988053712e-01 1.063656340193440131e-01 -1.987346351082501517e-01 1.499846954392408949e-01
4.551724137931034697e-01 4.400000000000000000e+01 1.319999999999999929e+01 4.493333333333334068e+00 -5.385624598261848917e-01 3.880422430501346276e-01 -1.778693080508341462e-01 1.205234159779614567e-01
4.551724137931034697e-01 4.500000000000000000e+01 1.319999999999999929e+01 1.029333333333333300e+01 4.227395366318553727e-01 -5.142874491088423872e-01 -2.652121984666958032e-01 1.205871849811243623e-01
4.551724137931034697e-01 4.600000000000000000e+01 1.319999999999999929e+01 8.426666666666665861e+00 2.099423169363894282e-01 1.282012712462095305e-01 -2.394216123413732689e-01 1.267855320885623582e-01
4.551724137931034697e-01 4.700000000000000000e+01 1.319999999999999929e+01 7.559999999999999609e+00 -8.755633940819125272e-01 -1.704947537469915508e-01 -2.251026647794283908e-01 1.066345270890725200e-01
4.551724137931034697e-01 4.800000000000000000e+01 1.319999999999999929e+01 9.826666666666666217e+00 -7.889146840117899906e-01 -1.462140292245263096e-01 -2.594020045753760995e-01 1.354326089174573977e-01
4.551724137931034697e-01 4.900000000000000000e+01 1.319999999999999929e+01 7.093333333333333712e+00 3.365650969529090375e-01 4.200742936414164075e-01 -2.206228997053282515e-01 1.482629323538414146e-01
4.781609195402298784e-01 0.000000000000000000e+00 1.386666666666666714e+01 9.382222222222221575e+00 3.167128220790202953e-01 4.670423521483270668e-01 -2.429565712248830944e-01 1.283746301775148257e-01
4.781609195402298784e-01 1.000000000000000000e+00 1.386666666666666714e+01 7.182222222222222285e+00 6.218232281148905471e-01 6.619829722739841715e-01 -2.106826947591097232e-01 1.115361501479290862e-01
4.781609195402298784e-01 2.000000000000000000e+00 1.386666666666666714e+01 5.448888888888888893e+00 -6.475760374059595925e-01 8.244130491690453144e-02 -1.841059942047480746e-01 1.233935835798816161e-01
4.781609195402298784e-01 3.000000000000000000e+00 1.386666666666666714e+01 5.648888888888889070e+00 1.408927964562001200e-01 -2.287667375159730676e-01 -1.837926665610171983e-01 1.390301405325443940e-01
4.781609195402298784e-01 4.000000000000000000e+00 1.386666666666666714e+01 8.382222222222221575e+00 -3.842922511017721199e-01 8.331563056137895884e-02 -2.286286059673524884e-01 1.087855954142011861e-01
4.781609195402298784e-01 5.000000000000000000e+00 1.386666666666666714e+01 8.648888888888887294e+00 -1.334716692950137507e-01 -2.151089980195407814e-01 -2.306439731576652163e-01 1.170141457100591642e-01
4.781609195402298784e-01 6.000000000000000000e+00 1.386666666666666714e+01 5.448888888888888893e+00 -8.631339998775837685e-01 -3.892841611942366997e-01 -1.761332220692163886e-01 1.298885909763313751e-01
4.781609195402298784e-01 7.000000000000000000e+00 1.386666666666666714e+01 7.448888888888888893e+00 9.174674329720158283e-01 -4.894938753670714515e-01 -2.107338414043423425e-01 1.221685465976331542e-01
4.781609195402298784e-01 8.000000000000000000e+00 1.386666666666666714e+01 1.071555555555555550e+01 -3.706270909238233990e-01 4.662677676859813825e-01 -2.613303334542511625e-01 1.408908099112426426e-01
4.781609195402298784e-01 9.000000000000000000e+00 1.386666666666666714e+01 6.048888888888888538e+00 -6.006928604707275632e-01 -1.553685419354212394e-01 -1.908325818139631758e-01 1.250808986686390567e-01
