9.439999999999999503e-01 1.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.000000000000000444e-01 1.199999999999999956e+00 -5.799999999999974065e-01 -1.313333333333332797e+00 -4.695742752749604287e-01 -7.302967433402599018e-02
9.439999999999999503e-01 1.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 1.120000000000000107e+00 -1.188775510204080899e+00 -1.265306122448980108e+00 -1.619847741468156410e-01 4.049619353669893507e-02
9.439999999999999503e-01 2.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.040000000000000036e+00 8.000000000000000444e-01 -1.221893491124261377e+00 1.070000000000004725e+00 1.810302785890887944e-01 -8.049844718999289439e-01
9.439999999999999503e-01 2.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.120000000000000107e+00 -4.466666666666636587e-01 -2.704081632653032585e-01 -6.207522318391921479e-01 -5.669467095138447377e-01
9.439999999999999503e-01 2.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 9.599999999999999645e-01 1.600000000000000089e+00 -9.791666666666656305e-01 -7.324999999999977085e-01 -1.530931089239529475e-01 -6.403612261841000741e-01
9.439999999999999503e-01 2.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.280000000000000027e+00 1.600000000000000089e+00 -6.601562499999977796e-01 -7.324999999999977085e-01 -4.971844555217949657e-01 -6.403612261841000741e-01
9.439999999999999503e-01 2.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.600000000000000089e+00 1.520000000000000018e+00 5.050000000000038902e-01 7.326869806094222781e-01 -9.961174629530425984e-01 -8.708728923862022464e-01
9.439999999999999503e-01 2.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 1.199999999999999956e+00 -1.188775510204080899e+00 -5.133333333333309767e-01 -1.619847741468156410e-01 -4.381780460041367897e-01
9.439999999999999503e-01 2.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.040000000000000036e+00 1.439999999999999947e+00 -6.804733727810408084e-02 -9.537037037037014997e-01 -4.978332661200096654e-01 -4.444444444444479725e-01
9.439999999999999503e-01 2.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.000000000000000444e-01 1.520000000000000018e+00 -5.799999999999974065e-01 7.326869806094222781e-01 -4.695742752749604287e-01 -8.708728923862022464e-01
9.439999999999999503e-01 2.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 1.439999999999999947e+00 -4.795918367346905242e-01 6.129629629629640419e+00 -7.715167498104628097e-01 -2.250000000000003109e+00
9.439999999999999503e-01 2.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.600000000000000089e+00 1.760000000000000009e+00 4.675000000000033573e-01 3.388429752066155487e-01 -8.775320506967284606e-01 -8.839764420575374482e-01
9.439999999999999503e-01 3.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 1.679999999999999938e+00 3.874149659863953765e+00 6.088435374149705481e-01 -1.653250178165273532e+00 -9.919501068991656290e-01
9.439999999999999503e-01 3.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 1.280000000000000027e+00 1.493079584775091284e+00 4.296875000000399680e-02 -1.150049335661533556e+00 -8.286407592029891855e-01
9.439999999999999503e-01 3.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.800000000000000044e-01 9.599999999999999645e-01 6.900826446281040916e-01 1.666666666666687391e-01 -8.721847487275017352e-01 -4.082482904638673471e-01
9.439999999999999503e-01 3.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 2.080000000000000071e+00 -2.704081632653032585e-01 1.976331360946750770e+00 -5.669467095138447377e-01 -1.360082211898401283e+00
9.439999999999999503e-01 3.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 1.360000000000000098e+00 1.051020408163272357e+00 -8.425605536332163581e-01 -1.322600142532219802e+00 -3.934379306210533112e-01
9.439999999999999503e-01 3.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 1.439999999999999947e+00 -2.716262975778525046e-01 -4.444444444444415332e-01 -5.447602116291493379e-01 -5.833333333333368120e-01
9.439999999999999503e-01 3.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.040000000000000036e+00 -5.133333333333309767e-01 -9.556213017751451488e-01 -4.381780460041367897e-01 -4.978332661200096654e-01
9.439999999999999503e-01 3.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 6.400000000000000133e-01 2.866666666666710661e-01 -2.187499999999960032e-01 -8.033264176742476170e-01 -5.625000000000052180e-01
9.439999999999999503e-01 3.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 1.760000000000000009e+00 -7.906574394463645739e-01 1.733471074380171117e+00 -5.447602116291493379e-01 -1.397916233951452813e+00
9.439999999999999503e-01 3.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.800000000000000044e-01 1.840000000000000080e+00 -7.975206611570229143e-01 -7.778827977315661002e-01 -2.907282495758368723e-01 -6.923361419447374709e-01
9.439999999999999503e-01 4.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 9.599999999999999645e-01 -5.133333333333309767e-01 -1.083333333333333703e+00 -4.381780460041367897e-01 1.020620726159614661e-01
9.439999999999999503e-01 4.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 8.800000000000000044e-01 1.441176470588239056e+00 -9.214876033057848304e-01 -9.987270546534374738e-01 -4.481167879297538878e-15
9.439999999999999503e-01 4.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.800000000000000044e-01 1.199999999999999956e+00 -7.975206611570229143e-01 -4.466666666666636587e-01 -2.907282495758368723e-01 -6.207522318391921479e-01
9.439999999999999503e-01 4.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.040000000000000036e+00 1.120000000000000107e+00 1.094674556213068861e-01 -3.469387755102024684e-01 -9.504089625927421014e-01 -3.644657418303301477e-01
9.439999999999999503e-01 4.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 9.599999999999999645e-01 2.346938775510247766e-01 2.708333333333370341e-01 -8.817334283548141638e-01 -6.634034720037816912e-01
9.439999999999999503e-01 4.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 1.760000000000000009e+00 -1.188775510204080899e+00 -6.838842975206587127e-01 -1.619847741468156410e-01 -5.756125669211882290e-01
9.439999999999999503e-01 4.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 1.919999999999999929e+00 -2.197231833910002763e-01 -9.166666666666638541e-01 -6.960824926372453092e-01 -6.134346610139804756e-01
9.439999999999999503e-01 4.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.439999999999999947e+00 1.280000000000000027e+00 -3.981481481481443652e-01 -1.562499999999689138e-02 -7.222222222222256516e-01 -6.629126073623919924e-01
9.439999999999999503e-01 4.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.760000000000000009e+00 9.599999999999999645e-01 -2.066115702476167826e-03 -1.083333333333333703e+00 -7.811884836787542641e-01 1.020620726159614661e-01
9.439999999999999503e-01 4.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.040000000000000036e+00 -5.133333333333309767e-01 2.071005917160118059e-02 -4.381780460041367897e-01 -7.241211143563758279e-01
9.439999999999999503e-01 5.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.040000000000000036e+00 5.600000000000000533e-01 -1.133136094674555894e+00 -1.734693877550999019e-01 -4.525756964727734727e-02 -3.436215967445512276e-01
9.439999999999999503e-01 5.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.840000000000000080e+00 1.679999999999999938e+00 -1.146502835538750986e+00 -8.877551020408134264e-01 -4.038627494677647922e-01 -5.510833927217601014e-01
9.439999999999999503e-01 5.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.000000000000000444e-01 1.520000000000000018e+00 9.200000000000025935e-01 -1.095567867036009391e+00 -4.695742752749604287e-01 -3.585947203943206096e-01
9.439999999999999503e-01 5.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 1.280000000000000027e+00 -8.877551020408134264e-01 1.917968750000005329e+00 -5.510833927217601014e-01 -1.160097062884183350e+00
9.439999999999999503e-01 5.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.800000000000000044e-01 9.599999999999999645e-01 -9.214876033057848304e-01 -1.083333333333333703e+00 -4.481167879297538878e-15 1.020620726159614661e-01
9.439999999999999503e-01 5.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.360000000000000098e+00 2.866666666666710661e-01 -8.425605536332163581e-01 -8.033264176742476170e-01 -3.934379306210533112e-01
9.439999999999999503e-01 5.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.280000000000000027e+00 1.439999999999999947e+00 1.917968750000005329e+00 -9.537037037037014997e-01 -1.160097062884183350e+00 -4.444444444444479725e-01
9.439999999999999503e-01 5.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.000000000000000444e-01 8.800000000000000044e-01 -7.299999999999995381e-01 -9.214876033057848304e-01 -1.341640786499920801e-01 -4.481167879297538878e-15
9.439999999999999503e-01 5.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.520000000000000018e+00 2.319999999999999840e+00 -1.054016620498612555e+00 1.907847800237818525e+00 -4.866642633922910743e-01 -1.480593225694115889e+00
9.439999999999999503e-01 5.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 1.199999999999999956e+00 6.428571428571485669e-01 -4.466666666666636587e-01 -1.102166785443516872e+00 -6.207522318391921479e-01
9.439999999999999503e-01 6.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.840000000000000080e+00 5.600000000000000533e-01 -7.778827977315661002e-01 -1.734693877550999019e-01 -6.923361419447374709e-01 -3.436215967445512276e-01
9.439999999999999503e-01 6.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 2.080000000000000071e+00 1.679999999999999938e+00 -1.130177514792897409e+00 -8.877551020408134264e-01 -5.600338519581669061e-01 -5.510833927217601014e-01
9.439999999999999503e-01 6.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.760000000000000009e+00 1.040000000000000036e+00 3.388429752066155487e-01 -6.804733727810408084e-02 -8.839764420575374482e-01 -4.978332661200096654e-01
9.439999999999999503e-01 6.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 9.599999999999999645e-01 1.760000000000000009e+00 -9.791666666666656305e-01 3.345041322314056487e+00 -1.530931089239529475e-01 -1.603492150709018516e+00
9.439999999999999503e-01 6.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 1.280000000000000027e+00 3.096938775510210462e+00 4.296875000000399680e-02 -1.376870580247903098e+00 -8.286407592029891855e-01
9.439999999999999503e-01 6.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.840000000000000080e+00 1.199999999999999956e+00 1.578449905482082194e-01 -5.133333333333309767e-01 -9.808095344217101497e-01 -4.381780460041367897e-01
9.439999999999999503e-01 6.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 9.599999999999999645e-01 8.800000000000000044e-01 -8.749999999999973355e-01 6.900826446281040916e-01 -4.082482904638673471e-01 -8.721847487275017352e-01
9.439999999999999503e-01 6.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 6.400000000000000133e-01 1.439999999999999947e+00 -4.531249999999991118e-01 -9.999999999999982236e-01 -9.375000000000524580e-02 -3.055555555555591329e-01
9.439999999999999503e-01 6.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.280000000000000027e+00 6.400000000000000133e-01 1.976562500000005329e+00 -4.531249999999991118e-01 -1.325825214724780432e+00 -9.375000000000524580e-02
9.439999999999999503e-01 6.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.280000000000000027e+00 1.360000000000000098e+00 1.917968750000005329e+00 1.493079584775091284e+00 -1.160097062884183350e+00 -1.150049335661533556e+00
9.439999999999999503e-01 7.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.120000000000000107e+00 1.199999999999999956e+00 -3.469387755102024684e-01 -5.133333333333309767e-01 -3.644657418303301477e-01 -4.381780460041367897e-01
9.439999999999999503e-01 7.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 9.599999999999999645e-01 -1.246666666666665479e+00 -1.083333333333333703e+00 -2.556038601690814316e-01 1.020620726159614661e-01
9.439999999999999503e-01 7.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.919999999999999929e+00 1.280000000000000027e+00 -1.229166666666664742e+00 1.917968750000005329e+00 -4.330127018922224069e-01 -1.160097062884183350e+00
9.439999999999999503e-01 7.300000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.679999999999999938e+00 9.599999999999999645e-01 1.051020408163272357e+00 -9.791666666666656305e-01 -1.322600142532219802e+00 -1.530931089239529475e-01
9.439999999999999503e-01 7.400000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.439999999999999947e+00 8.800000000000000044e-01 1.129629629629635090e+00 6.900826446281040916e-01 -1.138888888888892392e+00 -8.721847487275017352e-01
9.439999999999999503e-01 7.500000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 8.800000000000000044e-01 1.520000000000000018e+00 -9.214876033057848304e-01 -9.833795013850021860e-02 -4.481167879297538878e-15 -8.708728923862022464e-01
9.439999999999999503e-01 7.600000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.600000000000000089e+00 1.360000000000000098e+00 4.675000000000033573e-01 -8.425605536332163581e-01 -8.775320506967284606e-01 -3.934379306210533112e-01
9.439999999999999503e-01 7.700000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 5.600000000000000533e-01 1.360000000000000098e+00 1.326530612244964935e-01 -2.197231833910002763e-01 -9.163242579854604664e-01 -6.960824926372453092e-01
9.439999999999999503e-01 7.800000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.919999999999999929e+00 -5.133333333333309767e-01 -8.333333333333037274e-02 -4.381780460041367897e-01 -7.938566201357385443e-01
9.439999999999999503e-01 7.900000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 9.599999999999999645e-01 1.600000000000000089e+00 2.708333333333370341e-01 9.175000000000044231e-01 -6.634034720037816912e-01 -1.114702875209356847e+00
9.439999999999999503e-01 8.000000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.360000000000000098e+00 1.439999999999999947e+00 -1.678200692041480480e-01 6.037037037037046971e+00 -8.474047736453412805e-01 -1.972222222222225430e+00
9.439999999999999503e-01 8.100000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.040000000000000036e+00 1.120000000000000107e+00 -1.044378698224850410e+00 -2.704081632653032585e-01 -2.715454178836435029e-01 -5.669467095138447377e-01
9.439999999999999503e-01 8.200000000000000000e+01 2.360000000000000142e+01 2.360000000000000142e+01 1.199999999999999956e+00 1.040000000000000036e+00 2.486666666666673464e+00 -1.133136094674555894e+00 -1.351048975179413913e+00 -4.525756964727734727e-02
